12621	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
12622	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
12623	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
12624	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
12625	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
12626	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
12627	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
12628	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
12629	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
12630	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
12631	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
12632	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
12633	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
12634	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
12635	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
12636	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
12637	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
12638	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
12639	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
12640	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
12641	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
12642	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
12643	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
12644	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
12645	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
12646	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
12647	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
12648	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
12649	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
12650	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
12651	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
12652	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
12653	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
12654	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
12655	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
12656	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
12657	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
12658	10101	APPLICATION	90	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
12659	10101	APPLICATION	90	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
12660	10101	APPLICATION	90	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
12661	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
12662	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
12663	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
12664	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
12665	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
12666	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
12667	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
12668	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
12669	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
12670	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
12671	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
12672	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
12673	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
12674	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
12675	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
12676	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
12677	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
12678	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
12679	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
12680	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
12681	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
12682	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
12683	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
12684	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
12685	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
12686	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
12687	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
12688	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
12689	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
12690	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
12691	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
12692	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
12693	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
12694	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
12695	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
12696	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
12697	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
12698	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
12699	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
12700	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
12701	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
12702	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
12703	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
12704	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
12705	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
12706	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
12707	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
12708	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
12709	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
12710	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
12711	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
12712	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
12713	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
12714	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
12715	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
12716	10101	APPLICATION	89	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
12717	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
12718	10101	APPLICATION	89	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
12719	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
12720	10101	APPLICATION	89	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
12721	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
12722	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
12723	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
12724	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
12725	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
12726	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
12727	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
12728	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
12729	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
12730	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
12731	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
12732	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
12733	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
12734	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
12735	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
12736	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
12737	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
12738	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
12739	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
12740	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
12741	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
12742	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
12743	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
12744	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
12745	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
12746	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
12747	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
12748	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
12749	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
12750	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
12751	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
12752	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
12753	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
12754	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
12755	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
12756	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
12757	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
12758	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
12759	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
12760	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
12761	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
12762	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
12763	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
12764	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
12765	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
12766	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
12767	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
12768	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
12769	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
12770	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
12771	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
12772	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
12773	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
12774	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
12775	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
12776	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
12777	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
12778	10101	APPLICATION	88	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
12779	10101	APPLICATION	88	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
12780	10101	APPLICATION	88	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
12781	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
12782	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
12783	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
12784	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
12785	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
12786	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
12787	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
12788	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
12789	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
12790	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
12791	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
12792	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
12793	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
12794	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
12795	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
12796	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
12797	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
12798	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
12799	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
12800	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
12801	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
12802	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
12803	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
12804	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
12805	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
12806	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
12807	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
12808	10101	APPLICATION	87	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
12809	10101	APPLICATION	87	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
12810	10101	APPLICATION	87	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
